80	102	3
80	103	12
80	104	1
80	105	9
80	106	6
80	107	8
80	109	12
80	110	7
81	82	2
81	83	3
81	84	2
81	85	2
81	86	3
81	87	2
81	88	4
81	89	4
81	90	1
81	92	6
81	94	4
81	95	6
81	96	2
81	97	3
81	98	8
81	99	2
81	100	2
81	101	12
81	102	6
81	104	2
81	105	2
81	106	2
81	107	1
81	108	2
81	110	5
82	84	2
82	86	2
82	87	2
82	88	3
82	90	2
82	91	2
82	92	4
82	94	4
82	95	3
82	101	2
82	105	3
82	107	1
82	108	6
83	84	1
83	85	7
83	86	6
83	87	8
83	88	1
83	89	1
83	90	1
83	91	10
83	92	1
83	93	6
83	94	9
83	98	17
83	99	8
83	100	5
83	101	26
83	102	6
83	103	2
83	104	2
83	105	4
83	107	3
83	108	6
83	109	1
83	110	3
84	85	6
84	86	8
84	87	10
84	88	3
84	89	11
84	90	5
84	91	1
84	92	9
84	93	2
84	94	14
84	95	6
84	97	1
84	98	5
84	99	2
84	100	2
84	101	7
84	102	7
84	103	3
84	104	4
84	105	15
84	106	3
84	107	5
84	109	2
84	110	5
85	86	8
85	87	10
85	88	1
85	89	5
85	90	6
85	91	5
85	92	6
85	93	6
85	94	9
85	95	3
85	98	10
85	99	6
85	100	5
85	101	10
85	102	6
85	103	2
85	104	1
85	105	8
85	106	2
85	107	2
85	108	7
85	109	1
85	110	3
86	87	29
86	88	5
86	89	1
86	90	8
86	91	10
86	92	11
86	93	10
86	94	3
86	96	2
86	97	1
86	98	7
86	99	6
86	100	6
86	101	8
86	102	3
86	103	16
86	104	1
86	105	5
86	106	4
86	107	4
86	108	7
86	109	5
86	110	17
87	88	5
87	89	5
87	90	8
87	91	8
87	92	13
87	93	8
87	94	13
87	95	4
87	96	3
87	97	5
87	98	6
87	99	7
87	100	5
87	101	17
87	102	6
87	103	11
87	104	1
87	105	11
87	106	4
87	107	8
87	108	6
87	109	8
87	110	6
88	89	2
88	90	3
88	91	1
88	92	2
88	93	2
88	94	4
88	95	3
88	96	2
88	98	4
88	100	2
88	101	11
88	102	2
88	103	8
88	105	6
88	106	1
88	107	4
88	110	6
89	90	5
89	92	5
89	93	2
89	94	11
89	95	12
89	96	8
89	97	8
89	98	5
89	100	4
89	101	4
89	102	6
89	103	1
89	104	9
89	105	8
89	106	5
89	107	7
89	108	1
89	109	6
90	91	5
90	92	1
90	93	3
90	94	9
90	95	3
90	97	1
90	98	2
90	99	1
90	100	3
90	101	5
90	102	3
90	103	4
90	104	2
90	105	17
90	107	5
90	108	1
90	109	7
90	110	1
91	93	9
91	94	1
91	95	2
91	98	9
91	99	7
91	100	5
91	101	14
91	102	1
91	103	3
91	105	10
91	108	5
91	109	1
91	110	5
92	94	16
92	95	5
92	96	14
92	98	3
92	99	1
92	100	3
92	101	8
92	102	7
92	103	4
92	104	2
92	105	6
92	106	9
92	107	3
92	108	2
92	109	4
92	110	9
93	94	1
93	95	3
93	98	11
93	99	8
93	100	9
93	101	7
93	102	3
93	103	6
93	105	14
93	106	1
93	107	3
93	108	6
93	109	1
94	95	19
94	96	5
94	97	7
94	98	16
94	99	2
94	100	6
94	101	23
94	102	11
94	103	4
94	104	7
94	105	22
94	106	4
94	107	19
94	108	4
94	109	5
94	110	7
95	96	1
95	97	2
95	98	6
95	99	2
95	100	3
95	101	6
95	102	4
95	104	4
95	105	8
95	106	5
95	107	10
95	108	3
95	109	1
96	98	2
96	100	1
96	101	2
96	104	1
96	105	3
96	106	5
96	107	2
96	109	1
97	98	4
97	100	2
97	104	7
97	105	3
97	108	1
97	109	1
98	99	13
98	100	11
98	101	23
98	102	3
98	103	2
98	104	12
98	105	16
98	106	3
98	107	4
98	108	9
98	109	1
98	110	2
99	100	7
99	101	10
99	105	6
99	106	1
99	108	5
100	101	8
100	102	3
100	103	2
100	104	3
100	105	5
100	106	3
100	107	2
100	108	6
100	109	1
100	110	1
101	102	15
101	103	4
101	104	4
101	105	6
101	106	6
101	107	15
101	108	7
101	109	3
101	110	10
102	103	1
102	104	2
102	105	7
102	106	2
102	107	6
103	105	6
103	106	1
103	107	4
103	108	4
103	109	7
103	110	14
104	105	3
104	106	4
104	107	6
104	108	2
104	109	3
104	110	2
105	106	5
105	107	7
105	108	3
105	109	7
105	110	5
106	107	1
106	108	1
106	109	4
107	108	2
107	109	6
107	110	4
108	109	1
109	110	6
